dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,hbc,Bot
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,25.3797708004622,160.1642999532333,-1015.2763014248732,45106.108540164874,2.0530844735293185e-05,5.76958904910511,32.2250402290737,-0.0003813641568926202,0.0011412172694623508,-0.4018645793146613,-1.5792854151177753,,,,,,,,0.007758799974300604,0.03017171309818216,0.5947082615610568,-0.49274861339670073,24.194752004106242,164.1517424767992,-823.6628924351322,45813.801331590636,303.05027534780044,5.587755742410141,30.82120234668222,1.4743589743589745,5.0,0.7169518996678431,-0.9260679023286489,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,12.576231743169028,43.099654129457356,-150.51785732657544,1772.7929359874922,8.116831894261842e-06,3.783778086099026,13.256311868953304,-0.00035148642896523825,0.0011724162212719067,-0.7232266658752282,-1.0164844936364026,,,,,,,,0.006428679452678314,0.022662308949301265,0.850070271939387,-0.5476433853706046,11.961446017132062,43.38749385175099,-115.29692371053358,3187.474156482217,106.92047051064466,3.6047550933116783,12.29102859617477,1.3,5.0,1.141969099964937,0.014858205280589676,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,13.012470496131728,39.458888592147574,-138.33628115818593,1530.3039099653654,1.133861828809578e-05,3.98416650124794,14.297014560277272,-0.0004146778304961272,0.0011786164461115081,-0.4483583731412247,-1.5749926396422154,,,,,,,,0.007758970293639016,0.022662308949301265,0.5522518770111697,-1.23527105217476,12.462014963444487,38.24399916831338,-92.49654096443288,2655.8131200044763,170.87302953324325,3.8120882114631223,13.397255425931498,1.625,5.0,0.739422116154032,-1.0615568936087927,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,43.734297856525146,607.7611823616252,-3395.5523477760166,616967.7254036722,3.2475042881908436e-05,7.901887422685288,63.523101224396,-0.0003429931000138106,0.002668319480471517,0.10174484802546359,0.7434117428483655,,,,,,,,0.007230014892194422,0.022662308949301265,0.516278515763499,-1.1764178186960912,44.486215165596114,600.0001138418351,-3653.932818644511,618474.5285536903,639.7950213067561,7.819636665800476,62.61998609261454,1.5066666666666666,6.0,0.7239594798315206,-0.9904229581403601,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,24.674754242261482,170.50463583232556,-815.5571981981641,47989.064490603676,1.8939503868600458e-05,5.600402789911475,31.127785174952194,-0.0003625864703652044,0.0012235865416468888,-0.6733195201748623,-1.1971545809171944,,,,,,,,0.006594005234594831,0.03017171309818216,0.9712288602928187,0.007048074035579166,24.013223483606474,160.5405595338439,-535.1821024271098,42908.7993618359,274.4391299048919,5.467309511573536,30.116531524343387,1.3875,5.0,0.9287022716509471,-0.5879269103126838,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,20.269321831716766,134.6503680130823,-47.473742354007996,31728.007793613157,2.4762150361892294e-05,5.155179577599886,27.761442421553475,-0.0005231399661235443,0.011461045419354006,-7.3811542863460575,60.952635095292365,,,,,,,,0.006898251347041657,0.022662308949301265,0.46816489371912823,-1.3395513273481583,23.241001626366582,173.83842814917404,-776.3028940037985,51320.27710613168,273.41856015061416,5.374660057036692,29.17308498341989,1.4102564102564104,7.0,0.679474409376104,-0.9458306953628104,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,24.99968307053095,178.0047264898917,-414.02181132096695,54087.52472455653,2.7258300153848013e-05,5.98264824167079,35.19831056489819,-0.00043476734351357665,0.0037186886481454053,-2.3213748027498724,10.711347863500503,,,,,,,,0.00825976488056483,0.028861501272920306,0.46906344661445143,-1.0083680792801197,25.691156337727385,204.81481794720554,-929.9570251332999,67650.87561547785,359.79585040708895,5.63653025963226,32.3048573866011,1.5232558139534884,8.0,0.5144850560396769,-1.0061848264050273,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,15.472987032429442,77.01494339638953,-101.78937051131061,9822.47642574332,1.5511323667331273e-05,4.3365880968063735,18.92989609028084,-0.00043858750270118634,0.004708261654400193,-3.7979186459056495,20.647042122514424,,,,,,,,0.007119340140122092,0.06295085819250351,2.9936111177184928,13.197062934664297,16.20779903370055,85.0300553187675,-222.55754796478448,11530.052368270244,148.95208756244725,4.00123718525916,16.67554367686805,1.25,8.0,0.7159580253339518,-0.21423443100512474,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,28.79012840506615,249.82668066020324,-706.1864626081098,109306.04638990108,2.7531001401280328e-05,6.032375247851931,37.732338842929586,-0.00039351863997006423,0.0036010063553886707,-2.37499588716572,10.91230093538618,,,,,,,,0.007157558415936327,0.022662308949301265,0.6864365177787242,-0.8899936278716711,29.069236538195373,262.3540478135116,-951.7963167240608,115204.55112316096,363.8304551770837,6.032669024216602,37.56882852463748,1.42,8.0,0.7768332108227857,-0.5297590639832408,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,45.01367893811522,648.9414913456172,-1857.972674024451,745302.8349073663,4.1355650043477684e-05,7.937748922327864,65.72548791337553,-0.00037706522543579416,0.005056919333229687,-4.001469157265458,30.818634370938526,,,,,,,,0.008174845577976667,0.08414501276770736,2.9255631362293366,18.14841318370957,47.39421266642395,754.6304730732022,-5415.114222040292,913257.9641176119,741.2445718510284,8.035733394033473,66.75829628177702,1.5555555555555556,7.0,0.7093016344155388,-1.0545564582362736,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,16.174725103249582,80.06371133232123,-99.21969902867339,10243.855656205082,1.69372107175113e-05,4.7341883642211435,21.653905435909195,-0.0004512049305286496,0.004628428812024574,-3.6470272281715284,19.8882236924256,,,,,,,,0.007227600294989007,0.039283710065919304,1.2784620098998272,2.717889581053361,17.113673465966926,98.57382889301704,-356.0556896297205,16088.232100614556,161.16516054739174,4.335053299239318,18.981355034334015,1.2758620689655173,8.0,0.454983079358485,-0.6586819232629817,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,25.32734049624703,187.43399718019754,-419.8726194795983,61802.4801948456,2.6249700618174837e-05,5.794471991533431,33.91635677307242,-0.0004178382160155149,0.00372360939562698,-2.3697087139395805,10.747127534152082,,,,,,,,0.00799152265181445,0.06442352540027595,2.1889428847323416,8.543645631860858,25.98666929635082,197.5777247481123,-666.2192419712399,68418.4227139653,354.4712545565953,5.545888634293762,31.928663008869627,1.4886363636363635,8.0,0.6186148370945375,-0.8684556519519306,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,45.915976360980146,660.7808401183546,-5508.621467351553,741088.8094745639,3.444048330058892e-05,7.758593362848238,62.15877587466733,-0.00034310685973446285,0.0012209315805657712,-0.6603809562640205,-1.1476203772497817,,,,,,,,0.007795927221407717,0.08414501276770736,3.2988117601081117,21.36775789079445,45.08962071961359,602.5642379265867,-3471.53677591453,620449.8511175432,629.6034491490341,7.819934560135809,62.91830515073856,1.480263157894737,5.0,0.804054032644973,-0.8339717214220039,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,17.044082570003606,102.86542348632395,-116.05185583475891,16924.280592129875,8.984498103413878e-06,3.8524357596947203,17.24447647340278,-0.0003122258586155799,0.00469122210523476,2.8547554245053557,16.93315392503312,,,,,,,,0.007370446462925964,0.07967217989988726,4.0889744915234205,23.760081975684837,19.068691503121222,98.4516860201416,-227.4777288787342,17169.20102580879,191.88905022854982,4.837365613224812,23.239524418583343,1.328125,6.0,0.8624279997622376,-0.6723737768052338,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,31.170286416080987,292.4911824715469,-1812.4253333842923,140648.42346212652,2.4641776449587693e-05,6.658595900160912,43.56466466682457,-0.00036725867799607977,0.0012317232043426811,-0.5577854650842984,-1.4565228456535615,,,,,,,,0.00796753713161516,0.04941058844013093,1.393084459268097,3.910423292032088,30.44049569940611,287.37084954688316,-1468.20561762251,136812.78995890255,390.60409672275375,6.566867081152491,42.77784330706659,1.4705882352941178,5.0,0.7789551773161348,-0.9555918637136678,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,51.676529802895985,846.3343918641425,-2056.187627798084,1316953.5922362364,4.047578586877154e-05,8.46562415124696,75.68057638210034,-0.00034411765340622226,0.005217250336603166,-4.619948298011819,39.86404671413327,,,,,,,,0.0074654893235871714,0.10406162272638338,5.269086158858601,47.03156016097178,54.651111004606285,885.0568943568469,-4507.336147703009,1334863.814582998,645.8723303309738,8.66845344813721,78.06225704642004,1.3404255319148937,7.0,0.8029781078493301,-0.6461761647491664,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,8.040129526526595,25.845420868216298,-15.204750753933414,414.8959803913072,2.1763532949324484e-06,2.086184378291583,4.724485555222386,-0.00029372165251283504,0.00444914926443909,2.6495476651540417,11.672278003461782,,,,,,,,0.006972258289892597,0.019918044974971814,0.47811005576576165,-1.2613761700523036,9.456311509442104,31.02315119121624,-86.2237059322079,1580.6011837841836,89.78077253839717,3.0723746763470783,8.765496746436085,1.375,6.0,0.8765893730283193,-0.6171876718799538,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,21.50823234693324,129.16021515745302,-532.4403893678893,27766.775051924964,1.6233629343679416e-05,5.400893803560189,28.14924386829585,-0.0003674025433282128,0.0011817696273975697,-0.6312506595216627,-1.3438480864150242,,,,,,,,0.007072649798761656,0.03017171309818216,0.9440872736176396,0.09742019002273405,20.955010635526687,130.50083178739206,-468.2199031708885,29002.32909391647,230.48154351212375,5.1830121222131815,26.590950381996215,1.3857142857142857,5.0,0.9376147558703904,-0.5586210779369654,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,42.07751985010873,569.4046326213037,-1130.2701505329094,568393.4548587472,3.6701907778355605e-05,7.706063327284283,62.08970448209324,-0.00037154959006537876,0.00572539640792591,-4.9212927900091925,41.32143856280853,,,,,,,,0.007329256017865133,0.03017171309818216,0.6999795554320152,-0.8064290963486633,44.66460183241784,637.8075483772948,-3456.950221476784,680292.7883086186,612.4409629069445,7.840582128775662,63.452792077205316,1.4610389610389611,7.0,0.7825553416075053,-0.8948340469811189,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,37.814947147427766,436.39937208882924,-1477.064764970194,333478.2506074691,3.022343278606655e-05,7.294726855280336,54.38193317137061,-0.00035744034402864254,0.0032240629442275835,-2.0287911579097826,8.331947933182564,,,,,,,,0.006947067338780728,0.03017171309818216,0.8267021542732921,-0.3414835376902614,38.09806535912969,463.3494251163887,-2062.5771638587835,349203.3901328232,455.5919541059498,6.8928246505932025,50.24620709578043,1.356060606060606,8.0,0.8465346151089582,-0.3948695211316684,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,50.08991270460127,785.7641359403036,-5367.226634826471,1040982.5078977017,3.2707118056045026e-05,8.262317143529904,70.56252888052484,-0.00031762995681238653,0.0012289835547110264,-0.7709971297848084,-0.92593790691169,,,,,,,,0.006659427611384053,0.022662308949301265,0.6844708299381508,-0.8359339007109536,49.51940273585019,753.1714559708186,-4150.643879876061,951862.5697788337,604.7661580145648,8.139961529455729,69.0464364140951,1.3647058823529412,5.0,0.9410553759794836,-0.5268492464080881,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,17.281620802987447,93.81749476419363,-136.13223999788926,14696.811602588918,1.733502746753274e-05,4.650777130489115,21.84542107796766,-0.0004311205366488956,0.004579206951829058,-3.745060305052297,20.967686396955237,,,,,,,,0.007339802397542996,0.05090253858787235,2.2670236780469275,8.698189281885073,18.040143971537848,104.29710942717105,-301.5280372016041,17474.02775807561,164.72863470273168,4.343143666070192,19.773734637168257,1.2419354838709677,8.0,0.7304281026069918,-0.008616925404760334,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,42.20194629443041,567.1298515895251,-1134.334451858194,575704.6389901246,3.785246088936051e-05,7.876989669321107,63.945792562629805,-0.000378779640085624,0.005755746538231519,-4.9958981638655535,42.52524271894251,,,,,,,,0.005353578820785065,0.03540985773328323,1.4232867314296491,1.4744421781472927,45.07603415053836,616.9142275166861,-3226.5494265151774,621682.292889321,611.4493019327024,7.854636894985651,63.56297892045038,1.4545454545454546,7.0,0.7682664924210114,-0.7921439508099257,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,22.742511648867644,138.6806054343517,-530.93927129329,32312.684060871798,1.885525001703871e-05,5.591664294364085,30.189245882010496,-0.00038397158009918715,0.0012399440061834448,-0.6002658205981836,-1.416032664235228,,,,,,,,0.007272636077434638,0.02439707470779681,0.563291853836142,-1.1419474029920098,22.272105264819857,137.51473443875696,-444.1264368049058,33006.52037131636,288.2929977692432,5.552000179494955,29.869768107979155,1.5135135135135136,5.0,0.7543209251639431,-1.0982263171854894,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,48.17002311731339,614.56884017367,-4029.0176962896853,657857.9013121433,1.731163069529489e-05,5.730692316717753,40.152445120232834,-0.00035737031775078996,0.0027644568010615207,-1.349821589445773,3.6632018672557303,,,,,,,,0.002616113929920771,0.026015405681595844,2.1915171990437554,3.878851859635422,45.82469690563973,685.7972459427668,-3288.0828781707633,786494.9599543682,318.12654595911613,5.985505016619339,42.22953713205682,1.4472049689440993,8.0,0.6685464719851965,-0.8307631357646117,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,52.88466829013473,904.9023154251905,-7719.161309655989,1346537.8202429605,3.618622980175154e-05,8.653270632319003,76.45435592709138,-0.00032733857340600946,0.0011496177759928003,-0.663303809205806,-1.1658050338687993,,,,,,,,0.007052852372245713,0.022662308949301265,0.5275125230704801,-1.1900466600909596,52.01561173373989,866.0433999902519,-5879.142943028522,1262576.7670707,690.062543238349,8.659834507658248,76.56413003220483,1.4382022471910112,5.0,0.7963339084589836,-0.8952484899190121,1.0,1.0
34.498273299689835,583.116581194457,6363.2779779757575,711779.8334301736,0.007831624077380717,0.28494153974660164,-1.3708990244786485,-0.0020893994495217918,0.2628248795855058,-10.67325345878404,121.37306206280562,52.71990400712567,592.5586330603417,-8376.033878821232,791381.3529018817,0.0001362450758638696,0.38189587124801583,-0.6511800433754522,-0.000638598575617649,0.031027286636622707,-4.768986654329747,69.15511368168555,,,,,,,,0.023620313935128433,0.24117732875676767,2.6221020441588645,8.722454484424127,30.435170500115383,784.6266015028575,16915.80290250916,1342757.1656995988,7731.003907680628,1.7808513738071692,2.4883280155946066,0.36,88.0,-1.9018270157772523,12.817355309422451,0.0,1.0
52.29161545485719,1018.6087268401919,1493.238180975942,1862592.4110130442,495.41260969928356,-0.10791050723153137,-0.2897396188857848,-1.0658433178605728,192.37080499631887,-14.385488199497233,211.2859344934665,55.646948332330595,993.5186117718844,-7166.965457269074,1846178.0606999213,0.12909103182692505,-0.051115127117919795,-1.3427620152184,0.0067345416428275014,1.3482345740273673,12.4255759914812,164.7933903365566,,,,,,,,0.08072672774180129,3.1622776601683795,8.201687562729697,84.85818345917556,39.9252143549406,1438.690131540249,30528.08668439484,3746702.1540116784,2515.2103427661896,3.658343858051179,15.509366559151331,1.6322869955156951,34.0,2.273692322741177,8.132938074593408,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,46.357070150743944,623.2384415188008,-5412.663588730781,661481.7518819856,1.514781257043776e-05,5.174533432467158,33.446901296649635,-0.0003413333121600798,0.0022404162870967737,-1.1008403561263755,0.9570996709060995,,,,,,,,6.544451493806063e-08,2.0330966912974324e-07,0.0,0.0,43.8728017070291,617.2314279064863,-2504.577423615811,629641.0369033146,271.5836548944081,5.446689945354702,35.97370778343152,1.3870967741935485,9.0,0.7026693894382496,-0.4144789169167229,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,50.362188343134505,770.5073602873184,-6537.423065108384,1018742.9225873007,1.788845890759261e-05,6.96082590471437,54.757033541234605,-0.00034172282296456225,0.001204965831011732,-0.6084536525359331,-1.229941571145355,,,,,,,,0.005936337681435014,0.03017171309818216,0.997598510053462,-0.12774422772113736,49.49663549425066,748.631225253679,-5310.785532988761,961441.3068590012,351.0532623626602,6.806005021364582,53.31011151086144,1.5207100591715976,5.0,0.7746654230814157,-0.9254102968439097,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,24.10048960524292,168.57144344515018,-334.30613259175806,48195.97615719953,2.4737301515727588e-05,5.699511927790158,32.65382101104897,-0.0004194361282519326,0.003890926320421462,-2.6873890430678253,13.419558962993753,,,,,,,,0.007449673793430026,0.022662308949301265,0.5032559359349806,-1.1931147951381367,24.86094023287037,199.0870580591954,-874.4341210584145,65127.63250826946,309.17186663951117,5.302156619128272,29.397248717020275,1.4166666666666667,8.0,0.6371826433606338,-0.6860886192233178,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,50.12897280605192,811.2370131733817,-6056.850414529722,1084768.7573126974,3.355237746872528e-05,8.571040697182479,74.26928938002415,-0.000325599493554612,0.0012344711288792723,-0.698225034344686,-1.0766161305714386,,,,,,,,0.0070078423125543975,0.026015405681595844,0.650207340017833,-0.7372382899665819,49.66856703679584,758.9996494940481,-4390.3959603501935,956548.5930522429,623.7722509876922,8.408651011239169,72.36247853230114,1.4,5.0,0.8608058173640867,-0.6999889329481719,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,44.407759265305614,685.1244114267403,-1361.4391654026745,796431.1725375516,2.586553562530894e-05,7.258205721397148,58.67225819674472,-0.0002971112211797427,0.005908573731597843,4.120345913232019,38.69237413495055,,,,,,,,0.0032760417056254157,0.022662308949301265,1.6934538329672923,1.6312714003138948,48.314839224648686,730.604985408835,-4146.840249730427,902454.3289581817,644.00573686914,7.941797929463244,66.18955654688453,1.4216867469879517,6.0,0.8693746894907649,-0.7563754189526728,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,13.19910652327617,51.777717059894215,-81.96735005642341,3885.616863389511,1.3394133790154624e-05,4.013792094306053,15.522155584660076,-0.00044342292660825135,0.0034852823459383354,-2.5080488171006574,9.865280049927055,,,,,,,,0.006924725980630496,0.022662308949301265,0.6389461364869827,-0.8908203455637973,13.031619417321531,53.15435420638749,-85.11851182557527,4702.528086713346,99.67387271661,3.8983296854617393,14.901483658155115,1.2173913043478262,9.0,0.2838035033464571,0.2773088053647741,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,44.91171866559923,758.3324376935943,509.103658594848,997357.2954399537,1.591461219595825e-05,5.624021448065825,41.96240752245031,-0.00029051313597306067,0.006071172646331828,4.214821642572784,41.097369012055516,,,,,,,,0.007253099776436318,0.04123105625617661,0.9627415825069112,0.7188588081801166,51.25994957170393,808.0753474044506,-5379.4239101128105,1105541.8739108068,307.6661917378196,6.5104870164304085,49.882171071060704,1.4067796610169492,6.0,0.8567559619742872,-0.7698513290280622,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,47.219250319845976,670.1922352530814,-3318.610163682441,772741.3006134786,3.735751186608697e-05,7.881749366336138,64.97013415553396,-0.0003474817470887489,0.002833928247444814,-1.5348487729547842,4.746994409564411,,,,,,,,0.007100714067957116,0.022662308949301265,0.5850722823918034,-0.9691462749645186,46.97566457146831,696.2054934462006,-3769.6191189190827,795089.2428359841,596.5327368608448,7.853851396796648,64.44296315334219,1.3888888888888888,8.0,0.7728661447663004,-0.5657132127092184,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,22.1329094235044,142.99650777747712,-870.110966727493,34257.867900174046,1.9424170897229384e-05,5.425012857812613,28.324971320945696,-0.0003975650873174567,0.001132199605025346,-0.46758001069925115,-1.6202304710874127,,,,,,,,0.007587289818136648,0.022662308949301265,0.4315329538430363,-1.413094366179973,21.539589433590958,146.8977933980357,-805.5322176600157,35919.14028502776,288.3017296605508,5.204644004838849,26.678640668398028,1.5285714285714285,5.0,0.7248386858218769,-1.0659421506360167,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,38.74506302406597,534.0664871680651,-910.1749379924288,480282.47995269886,7.781996808243276e-05,7.070231268843079,54.19673433817391,-0.0005740676651268827,0.01250148880778212,5.218408262422016,48.9787685297614,,,,,,,,0.006845002074480315,0.022662308949301265,0.5527803089424297,-1.1114711989306942,42.74649498180624,574.5753243597693,-3217.354369019508,554230.4463541864,538.9255004787105,7.595391658723461,59.59142187934008,1.404109589041096,7.0,0.7955262554633713,-0.6814205358284462,0.0,1.0
14.0,70.0,2.878385732091572e-14,-5765475.887802498,8.117866965743768e-45,1.3989753604595312,-0.8299319727891157,8.957674553487896e-09,5.195451241022979e-07,0.0,0.0,17.646007341104696,90.28164870059784,-328.128691054132,12831.443965746672,1.636872964809984e-05,4.582949522643024,20.661399286053026,-0.00040739892713307464,0.002300893779616547,-1.1469604995272698,1.341905673568625,,,,,,,,0.01903476198483652,0.4219414270976892,5.385641140771155,29.88285488527987,13.946143678026123,66.23305963426606,36.901643828573334,8131.309091097924,5647.808152292114,0.05916333294643577,-0.9134724731463288,-8.431034482758621,807.0,-7.344544258128222,55.40870454201715,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,38.8140454629334,478.34506652374876,-585.7692732731776,411556.1125584184,3.3409792398736496e-05,7.5321504839577935,58.72802277750633,-0.0003771632449388166,0.006774965318848878,-6.333199177010558,58.8866206591065,,,,,,,,0.007169655441433684,0.04123105625617661,1.1268148101459694,1.4948206926480472,41.94441061843289,557.0546464251917,-2940.1855264530914,514375.9996237522,489.89930283857484,7.339714498649104,56.56556336138223,1.3402777777777777,7.0,0.8825886515347404,-0.4712476710474709,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,7.274671061926597,19.46371266391162,-2.1235695630276354,550.6151431834547,1.2988914960447876e-05,3.2931680184602885,9.305832644723711,-0.0012483926520911594,0.024155165451709076,-5.354462540378345,29.072539328439873,,,,,,,,0.009487148671562518,0.04941058844013093,1.7014323498523725,4.5485039071682,8.966479346673381,25.303998891499187,-63.50078605367818,1064.819824099245,108.22196908483072,3.045417700914892,8.262380719894303,1.5666666666666667,7.0,0.4045411073642628,-1.3687010120713323,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,55.489422845377874,1009.7422864780783,-3083.6546241918345,1872719.8870404696,4.869641949069499e-05,7.933209414314817,71.00051556209756,-0.00035040832117695967,0.004726346671689753,-3.9793850552652357,26.820849789161414,,,,,,,,0.0069633489891643904,0.027605777499997403,0.6764598522244109,-0.8186394942828081,49.79042745796359,846.3605115367824,3.2191320058168427,1287338.1375831913,866.0398018885526,-8.239734289447014,74.86611297811096,-1.900990099009901,666.0,-14.182628578071899,201.42894977152696,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,22.19744820500507,165.30356178915267,-62.02817908646715,48403.503256313285,2.2608427256750427e-05,5.4390430475353915,30.80807329053888,-0.00048382259503855447,0.01215225039822639,-7.937262232312853,69.43240065344504,,,,,,,,0.0061563378650563655,0.022662308949301265,0.8189689659973393,-0.6495557107978822,21.153921690166353,155.10457594203677,-2.283063871187364,43329.212328968366,320.4007488301861,4.748570110116362,25.603894857463196,5.232558139534884,346.0,9.244121810773898,85.63013804348816,1.0,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,22.018455049169486,184.75277467480396,66.40816945090387,57492.62217013965,1.2860647957393924e-05,3.4160476149001373,16.59089570640395,-0.00037279382075787833,0.006862201093394655,1.758016090789919,15.753896071800852,,,,,,,,0.007580209514704171,0.026015405681595844,0.5133549291320599,-1.2488579061697107,20.95911505577474,154.17438264765764,2.043828751972259,42715.411222738774,51.14157329711649,0.20477069503832443,-0.38080300692315294,-6.563218390804598,709.0,-9.318199275878086,86.88468468319476,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,18.69254712158085,101.88449761850676,-139.1818053634373,16038.325432743577,1.6780063969079388e-05,4.028798762774446,18.161578999514006,-0.00037793418862880297,0.004288878847138177,-1.8551180161617962,7.527266249411654,,,,,,,,0.007192648596632156,0.07967217989988726,3.8578172752905004,21.343316246238746,16.33630140445439,113.69020774832235,-58.13969311016038,19679.661620863775,6267.396350869866,-0.015389716626756419,-1.1323577161762064,6.545454545454546,251.0,6.683011176088253,46.82180616236349,1.0,1.0
62.12155819908944,815.2920640039448,-12871.8831187164,1436714.4891779658,1.1239465199085703e-05,0.12492332146155172,-1.2291224802463738,-1.035358649265774e-05,0.009632677970523154,-1.0610035106033322,61.12490574467551,42.12231103999092,1264.7693217946187,16884.87029383798,2553339.7693555662,0.00011336932009616272,2.6708919447224133,8.076485590044598,-0.0006248648441813157,0.006988534406955187,-3.43050063864936,14.407331161855236,,,,,,,,0.02467989381730904,0.29296875,3.3430266147864205,11.859869219887981,49.05325959097994,895.0443240416369,761.4388141420332,1423006.7025180047,13769.405926307738,2.222184146171633,7.65149005743689,2.6715686274509802,740.0,-12.733156210823665,176.2233581423667,1.0,1.0
